,frame,x,y
67,9,163,143
0,10,135,105
1,10,134,117
2,10,135,129
3,10,137,141
4,10,140,153
5,10,145,163
6,10,152,172
7,10,160,178
8,10,172,179
9,10,185,177
10,10,197,172
11,10,209,165
12,10,217,156
13,10,223,146
14,10,226,133
15,10,227,120
16,10,228,106
17,10,135,85
18,10,138,77
19,10,145,73
20,10,154,72
21,10,161,76
22,10,173,75
23,10,181,72
24,10,192,72
25,10,201,76
26,10,207,85
27,10,165,87
28,10,164,91
29,10,163,96
30,10,161,101
31,10,158,115
32,10,161,116
33,10,164,116
34,10,169,115
35,10,173,113
36,10,142,93
37,10,146,88
38,10,152,88
39,10,157,92
40,10,152,94
41,10,146,94
42,10,180,91
43,10,185,88
44,10,192,88
45,10,197,92
46,10,191,93
47,10,185,93
48,10,156,144
49,10,157,134
50,10,162,128
51,10,166,128
52,10,169,127
53,10,177,130
54,10,183,139
55,10,178,144
56,10,171,147
57,10,167,148
58,10,163,149
59,10,158,149
60,10,159,143
61,10,162,135
62,10,166,134
63,10,169,134
64,10,179,138
65,10,171,141
66,10,167,142
67,10,163,142
0,11,140,104
1,11,138,114
2,11,138,126
3,11,139,138
4,11,141,149
5,11,144,160
6,11,149,170
7,11,158,177
8,11,169,179
9,11,182,178
10,11,196,174
11,11,207,166
12,11,216,157
13,11,223,146
14,11,226,133
15,11,227,121
16,11,228,107
17,11,143,87
18,11,146,81
19,11,151,78
20,11,157,78
21,11,163,81
22,11,173,82
23,11,181,80
24,11,191,79
25,11,200,81
26,11,207,88
27,11,166,90
28,11,164,94
29,11,161,97
30,11,159,101
31,11,156,115
32,11,159,116
33,11,162,116
34,11,167,115
35,11,172,114
36,11,149,96
37,11,153,93
38,11,157,92
39,11,160,95
40,11,156,97
41,11,152,97
42,11,182,95
43,11,186,92
44,11,192,92
45,11,196,95
46,11,191,97
47,11,186,96
48,11,156,143
49,11,156,133
50,11,160,128
51,11,164,128
52,11,167,127
53,11,174,130
54,11,182,138
55,11,176,143
56,11,170,146
57,11,166,148
58,11,162,148
59,11,158,148
60,11,158,142
61,11,161,134
62,11,164,133
63,11,167,133
64,11,178,137
65,11,169,141
66,11,166,142
67,11,162,142
0,12,138,109
1,12,136,120
2,12,136,131
3,12,137,142
4,12,139,153
5,12,143,163
6,12,149,173
7,12,157,179
8,12,168,180
9,12,181,179
10,12,194,175
11,12,206,168
12,12,214,160
13,12,220,150
14,12,223,138
15,12,225,125
16,12,226,113
17,12,141,90
18,12,144,83
19,12,150,80
20,12,157,79
21,12,164,82
22,12,174,82
23,12,183,80
24,12,193,80
25,12,202,83
26,12,209,91
27,12,167,91
28,12,165,95
29,12,163,98
30,12,160,103
31,12,157,116
32,12,160,118
33,12,163,118
34,12,168,117
35,12,173,116
36,12,148,98
37,12,152,94
38,12,157,94
39,12,161,96
40,12,156,99
41,12,152,99
42,12,183,96
43,12,188,93
44,12,193,94
45,12,198,97
46,12,193,98
47,12,187,98
48,12,154,145
49,12,155,135
50,12,160,129
51,12,164,130
52,12,169,128
53,12,176,132
54,12,183,140
55,12,177,144
56,12,170,147
57,12,166,148
58,12,162,149
59,12,157,149
60,12,156,143
61,12,161,136
62,12,165,135
63,12,169,135
64,12,179,139
65,12,170,142
66,12,166,143
67,12,162,143
0,13,140,104
1,13,138,115
2,13,137,128
3,13,138,141
4,13,140,153
5,13,144,164
6,13,149,174
7,13,158,180
8,13,170,182
9,13,183,180
10,13,196,175
11,13,207,167
12,13,215,158
13,13,221,148
14,13,225,135
15,13,226,122
16,13,227,108
17,13,143,85
18,13,145,78
19,13,150,74
20,13,157,74
21,13,163,76
22,13,175,75
23,13,184,73
24,13,194,74
25,13,202,78
26,13,208,86
27,13,166,88
28,13,164,93
29,13,162,98
30,13,160,103
31,13,156,116
32,13,159,118
33,13,163,118
34,13,167,117
35,13,172,115
36,13,149,96
37,13,152,93
38,13,157,92
39,13,161,94
40,13,156,96
41,13,152,97
42,13,181,94
43,13,187,91
44,13,192,91
45,13,197,94
46,13,192,96
47,13,186,95
48,13,154,145
49,13,155,135
50,13,160,130
51,13,163,130
52,13,167,129
53,13,175,132
54,13,182,140
55,13,176,146
56,13,169,148
57,13,165,149
58,13,161,149
59,13,156,149
60,13,157,143
61,13,160,137
62,13,164,136
63,13,168,135
64,13,178,140
65,13,169,142
66,13,165,143
67,13,161,143
0,14,140,104
1,14,138,114
2,14,137,125
3,14,138,137
4,14,139,148
5,14,142,159
6,14,147,169
7,14,155,176
8,14,167,179
9,14,180,177
10,14,193,174
11,14,205,168
12,14,214,160
13,14,221,150
14,14,224,138
15,14,226,125
16,14,227,113
17,14,145,86
18,14,147,80
19,14,152,77
20,14,158,77
21,14,163,80
22,14,179,81
23,14,186,80
24,14,195,80
25,14,202,82
26,14,208,88
27,14,167,91
28,14,165,95
29,14,162,99
30,14,160,103
31,14,157,116
32,14,160,117
33,14,163,118
34,14,167,117
35,14,172,116
36,14,150,96
37,14,153,93
38,14,158,93
39,14,162,95
40,14,157,97
41,14,153,97
42,14,184,96
43,14,189,94
44,14,194,94
45,14,198,97
46,14,193,98
47,14,188,97
48,14,154,143
49,14,155,134
50,14,160,129
51,14,164,130
52,14,167,128
53,14,174,131
54,14,182,139
55,14,175,145
56,14,169,147
57,14,165,148
58,14,161,148
59,14,157,148
60,14,157,142
61,14,161,136
62,14,164,135
63,14,167,134
64,14,178,139
65,14,169,141
66,14,165,142
67,14,161,142
0,15,135,103
1,15,134,115
2,15,135,128
3,15,136,140
4,15,139,152
5,15,142,163
6,15,149,174
7,15,158,179
8,15,170,180
9,15,183,177
10,15,196,173
11,15,207,166
12,15,215,156
13,15,220,146
14,15,224,133
15,15,225,120
16,15,226,107
17,15,139,82
18,15,142,76
19,15,148,72
20,15,156,72
21,15,162,75
22,15,176,74
23,15,184,71
24,15,193,71
25,15,202,74
26,15,208,82
27,15,166,86
28,15,164,91
29,15,162,95
30,15,160,100
31,15,156,113
32,15,159,115
33,15,163,116
34,15,168,115
35,15,173,112
36,15,145,93
37,15,149,90
38,15,154,89
39,15,159,92
40,15,154,93
41,15,149,94
42,15,182,91
43,15,188,88
44,15,193,88
45,15,198,92
46,15,193,93
47,15,187,92
48,15,154,143
49,15,155,133
50,15,160,127
51,15,164,128
52,15,168,126
53,15,176,130
54,15,182,139
55,15,177,144
56,15,170,147
57,15,166,148
58,15,161,149
59,15,156,148
60,15,157,142
61,15,160,135
62,15,164,134
63,15,169,133
64,15,179,138
65,15,170,141
66,15,166,142
67,15,161,142
0,16,138,105
1,16,136,116
2,16,136,128
3,16,137,139
4,16,139,151
5,16,143,161
6,16,148,171
7,16,156,177
8,16,167,180
9,16,180,179
10,16,193,175
11,16,205,168
12,16,214,159
13,16,221,149
14,16,225,137
15,16,226,124
16,16,227,111
17,16,143,88
18,16,145,81
19,16,152,77
20,16,158,78
21,16,165,82
22,16,177,82
23,16,185,80
24,16,195,79
25,16,203,83
26,16,209,90
27,16,169,91
28,16,167,95
29,16,164,99
30,16,162,104
31,16,158,118
32,16,161,119
33,16,164,119
34,16,169,118
35,16,174,117
36,16,149,97
37,16,153,93
38,16,158,93
39,16,163,96
40,16,157,98
41,16,153,98
42,16,183,96
43,16,188,93
44,16,194,94
45,16,199,97
46,16,193,98
47,16,188,98
48,16,153,144
49,16,155,135
50,16,161,130
51,16,164,131
52,16,168,129
53,16,175,132
54,16,181,140
55,16,175,146
56,16,169,148
57,16,165,149
58,16,161,150
59,16,156,149
60,16,155,143
61,16,161,137
62,16,165,136
63,16,168,135
64,16,178,140
65,16,169,142
66,16,165,143
67,16,162,143
0,17,140,100
1,17,138,113
2,17,137,126
3,17,137,139
4,17,139,151
5,17,143,162
6,17,149,173
7,17,158,179
8,17,169,181
9,17,181,179
10,17,193,175
11,17,205,168
12,17,214,160
13,17,220,151
14,17,224,140
15,17,226,128
16,17,228,116
17,17,147,86
18,17,151,78
19,17,159,75
20,17,167,75
21,17,174,80
22,17,185,82
23,17,193,80
24,17,202,80
25,17,209,85
26,17,213,93
27,17,177,89
28,17,174,94
29,17,171,99
30,17,168,104
31,17,162,116
32,17,165,118
33,17,168,119
34,17,173,118
35,17,177,118
36,17,154,93
37,17,157,90
38,17,163,90
39,17,167,93
40,17,162,95
41,17,157,95
42,17,188,95
43,17,193,92
44,17,199,93
45,17,202,97
46,17,198,97
47,17,193,96
48,17,156,143
49,17,159,134
50,17,164,129
51,17,167,130
52,17,172,129
53,17,178,132
54,17,183,141
55,17,178,145
56,17,172,147
57,17,168,148
58,17,164,148
59,17,159,148
60,17,158,142
61,17,164,135
62,17,167,135
63,17,171,134
64,17,180,140
65,17,172,141
66,17,168,142
67,17,165,142
0,18,139,107
1,18,138,119
2,18,138,130
3,18,139,142
4,18,142,154
5,18,146,164
6,18,152,173
7,18,160,179
8,18,172,179
9,18,184,178
10,18,196,174
11,18,208,167
12,18,217,158
13,18,223,149
14,18,226,136
15,18,227,124
16,18,228,111
17,18,142,90
18,18,145,83
19,18,152,79
20,18,160,79
21,18,167,83
22,18,177,82
23,18,186,80
24,18,196,79
25,18,204,83
26,18,211,90
27,18,170,92
28,18,168,96
29,18,166,100
30,18,164,105
31,18,160,118
32,18,163,119
33,18,166,120
34,18,170,119
35,18,175,117
36,18,150,98
37,18,154,95
38,18,159,94
39,18,163,97
40,18,159,99
41,18,154,100
42,18,185,96
43,18,190,93
44,18,196,93
45,18,200,96
46,18,195,98
47,18,190,98
48,18,155,145
49,18,157,135
50,18,163,130
51,18,166,131
52,18,170,129
53,18,178,132
54,18,184,140
55,18,178,144
56,18,172,147
57,18,168,148
58,18,164,149
59,18,159,149
60,18,158,143
61,18,163,137
62,18,167,136
63,18,171,135
64,18,180,139
65,18,172,141
66,18,167,142
67,18,164,142
0,19,139,98
1,19,137,109
2,19,136,122
3,19,136,134
4,19,138,146
5,19,142,157
6,19,147,167
7,19,155,174
8,19,167,177
9,19,181,176
10,19,194,172
11,19,206,166
12,19,215,157
13,19,222,147
14,19,225,134
15,19,227,122
16,19,229,109
17,19,141,78
18,19,145,73
19,19,151,72
20,19,158,73
21,19,164,77
22,19,175,81
23,19,184,79
24,19,194,80
25,19,203,82
26,19,211,88
27,19,167,87
28,19,166,92
29,19,164,96
30,19,162,101
31,19,158,113
32,19,161,115
33,19,164,116
34,19,169,115
35,19,174,114
36,19,147,90
37,19,152,88
38,19,156,88
39,19,161,90
40,19,156,91
41,19,151,91
42,19,183,93
43,19,189,93
44,19,195,94
45,19,199,96
46,19,194,97
47,19,188,95
48,19,154,140
49,19,156,131
50,19,162,127
51,19,166,128
52,19,170,126
53,19,177,130
54,19,183,139
55,19,177,144
56,19,171,146
57,19,166,147
58,19,162,147
59,19,157,146
60,19,157,140
61,19,162,134
62,19,166,133
63,19,170,133
64,19,180,138
65,19,171,140
66,19,166,140
67,19,162,140
0,20,138,104
1,20,137,116
2,20,136,128
3,20,137,139
4,20,139,151
5,20,143,162
6,20,149,172
7,20,158,178
8,20,171,180
9,20,184,178
10,20,197,174
11,20,208,166
12,20,217,157
13,20,223,147
14,20,225,135
15,20,227,122
16,20,227,109
17,20,143,87
18,20,146,81
19,20,152,77
20,20,159,77
21,20,166,80
22,20,173,82
23,20,182,80
24,20,192,80
25,20,201,83
26,20,207,90
27,20,168,90
28,20,166,94
29,20,164,98
30,20,162,102
31,20,159,115
32,20,162,116
33,20,165,118
34,20,170,116
35,20,174,115
36,20,150,97
37,20,154,94
38,20,158,94
39,20,162,95
40,20,158,97
41,20,153,97
42,20,182,95
43,20,187,94
44,20,192,95
45,20,196,97
46,20,191,98
47,20,186,97
48,20,156,144
49,20,157,134
50,20,162,129
51,20,166,130
52,20,169,128
53,20,176,132
54,20,183,139
55,20,177,144
56,20,171,146
57,20,167,147
58,20,163,148
59,20,159,148
60,20,158,142
61,20,163,136
62,20,166,135
63,20,170,134
64,20,179,139
65,20,171,141
66,20,167,141
67,20,163,142
0,21,141,111
1,21,139,121
2,21,138,132
3,21,139,144
4,21,141,155
5,21,145,165
6,21,151,174
7,21,159,179
8,21,172,181
9,21,185,179
10,21,197,175
11,21,208,167
12,21,216,159
13,21,222,148
14,21,225,136
15,21,226,124
16,21,227,111
17,21,145,87
18,21,147,81
19,21,152,78
20,21,159,77
21,21,165,81
22,21,173,82
23,21,182,80
24,21,191,80
25,21,200,83
26,21,207,90
27,21,167,90
28,21,165,94
29,21,163,98
30,21,161,103
31,21,158,116
32,21,161,117
33,21,165,118
34,21,169,116
35,21,174,114
36,21,151,98
37,21,154,95
38,21,158,95
39,21,162,96
40,21,158,98
41,21,154,99
42,21,182,96
43,21,187,94
44,21,191,95
45,21,196,98
46,21,191,98
47,21,186,98
48,21,156,145
49,21,158,135
50,21,162,129
51,21,166,130
52,21,170,128
53,21,176,131
54,21,183,139
55,21,177,144
56,21,171,146
57,21,167,147
58,21,163,147
59,21,159,148
60,21,158,143
61,21,163,135
62,21,166,134
63,21,170,134
64,21,180,138
65,21,171,141
66,21,167,141
67,21,163,142
0,22,145,108
1,22,142,118
2,22,140,129
3,22,140,141
4,22,142,152
5,22,145,163
6,22,151,173
7,22,160,178
8,22,172,180
9,22,186,178
10,22,198,173
11,22,209,166
12,22,217,158
13,22,223,148
14,22,226,136
15,22,227,124
16,22,228,112
17,22,147,89
18,22,149,82
19,22,154,78
20,22,161,77
21,22,167,80
22,22,175,81
23,22,183,79
24,22,192,81
25,22,201,84
26,22,207,91
27,22,169,89
28,22,167,92
29,22,165,96
30,22,164,100
31,22,160,113
32,22,163,115
33,22,167,116
34,22,172,114
35,22,176,112
36,22,154,98
37,22,156,96
38,22,160,95
39,22,163,96
40,22,160,98
41,22,156,98
42,22,184,95
43,22,188,95
44,22,193,96
45,22,197,98
46,22,192,98
47,22,187,97
48,22,157,144
49,22,159,134
50,22,164,128
51,22,167,129
52,22,171,127
53,22,177,131
54,22,184,139
55,22,178,143
56,22,172,145
57,22,168,145
58,22,164,146
59,22,160,147
60,22,159,142
61,22,164,135
62,22,168,134
63,22,171,134
64,22,180,138
65,22,172,139
66,22,168,140
67,22,164,141
0,23,141,111
1,23,139,120
2,23,138,131
3,23,139,141
4,23,141,152
5,23,145,163
6,23,151,172
7,23,160,177
8,23,173,179
9,23,187,178
10,23,199,173
11,23,211,166
12,23,219,157
13,23,225,146
14,23,227,135
15,23,228,123
16,23,228,111
17,23,145,90
18,23,147,83
19,23,153,80
20,23,160,79
21,23,167,82
22,23,171,81
23,23,180,80
24,23,190,81
25,23,199,84
26,23,206,90
27,23,168,90
28,23,167,93
29,23,165,95
30,23,164,99
31,23,160,115
32,23,164,116
33,23,167,116
34,23,172,115
35,23,176,113
36,23,151,99
37,23,155,96
38,23,159,95
39,23,163,96
40,23,159,98
41,23,155,99
42,23,182,95
43,23,187,94
44,23,192,95
45,23,196,98
46,23,191,97
47,23,186,97
48,23,156,143
49,23,159,133
50,23,165,127
51,23,168,128
52,23,172,126
53,23,180,129
54,23,187,138
55,23,180,142
56,23,174,144
57,23,170,145
58,23,165,146
59,23,160,147
60,23,159,142
61,23,165,134
62,23,169,133
63,23,173,132
64,23,183,137
65,23,173,139
66,23,169,140
67,23,165,140
0,24,139,100
1,24,138,111
2,24,137,125
3,24,138,138
4,24,141,150
5,24,145,162
6,24,151,173
7,24,160,179
8,24,172,181
9,24,186,179
10,24,198,174
11,24,209,167
12,24,218,158
13,24,223,147
14,24,227,134
15,24,229,121
16,24,231,108
17,24,143,77
18,24,145,69
19,24,152,66
20,24,160,66
21,24,167,70
22,24,180,71
23,24,189,69
24,24,199,71
25,24,207,75
26,24,212,84
27,24,171,84
28,24,169,89
29,24,168,94
30,24,166,100
31,24,161,113
32,24,164,114
33,24,168,115
34,24,173,114
35,24,177,113
36,24,150,88
37,24,154,84
38,24,159,85
39,24,163,88
40,24,159,89
41,24,153,89
42,24,186,89
43,24,192,87
44,24,197,88
45,24,202,93
46,24,196,93
47,24,191,91
48,24,158,142
49,24,160,132
50,24,165,127
51,24,169,128
52,24,173,127
53,24,180,131
54,24,187,140
55,24,181,145
56,24,174,147
57,24,170,147
58,24,166,148
59,24,161,147
60,24,161,140
61,24,165,134
62,24,169,134
63,24,173,134
64,24,183,139
65,24,174,141
66,24,170,141
67,24,166,141
0,25,141,112
1,25,140,122
2,25,139,132
3,25,140,143
4,25,142,154
5,25,146,164
6,25,152,173
7,25,161,179
8,25,173,180
9,25,187,179
10,25,200,175
11,25,211,168
12,25,219,159
13,25,225,149
14,25,229,138
15,25,230,126
16,25,230,113
17,25,145,90
18,25,147,84
19,25,153,80
20,25,160,79
21,25,167,82
22,25,173,82
23,25,182,81
24,25,193,82
25,25,202,85
26,25,209,91
27,25,169,91
28,25,168,94
29,25,166,97
30,25,165,100
31,25,161,115
32,25,164,116
33,25,168,117
34,25,173,116
35,25,178,114
36,25,152,100
37,25,155,97
38,25,160,96
39,25,164,97
40,25,160,99
41,25,155,100
42,25,184,97
43,25,189,96
44,25,194,97
45,25,198,99
46,25,193,100
47,25,188,99
48,25,158,146
49,25,160,135
50,25,165,129
51,25,169,130
52,25,173,128
53,25,180,132
54,25,187,140
55,25,180,144
56,25,174,146
57,25,170,147
58,25,166,148
59,25,161,148
60,25,160,144
61,25,166,136
62,25,169,135
63,25,173,135
64,25,183,139
65,25,173,140
66,25,170,141
67,25,166,142
0,26,142,113
1,26,140,122
2,26,139,133
3,26,140,143
4,26,143,154
5,26,146,164
6,26,152,172
7,26,161,177
8,26,173,179
9,26,186,177
10,26,198,173
11,26,209,167
12,26,218,159
13,26,225,149
14,26,228,138
15,26,229,126
16,26,229,114
17,26,146,89
18,26,149,82
19,26,154,79
20,26,162,77
21,26,168,80
22,26,173,81
23,26,181,79
24,26,192,80
25,26,200,84
26,26,208,90
27,26,169,89
28,26,168,92
29,26,166,96
30,26,165,99
31,26,161,114
32,26,164,115
33,26,168,116
34,26,173,115
35,26,177,113
36,26,152,98
37,26,156,95
38,26,160,94
39,26,163,95
40,26,160,97
41,26,156,98
42,26,183,95
43,26,188,93
44,26,193,94
45,26,197,97
46,26,192,97
47,26,187,96
